time_utc,satellite_id,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-21T07:41:23Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,274.609495
2026-03-21T07:41:23Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,94.5269272
2026-03-21T07:41:23Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,4.56821113
2026-03-21T07:41:24Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,274.672073
2026-03-21T07:41:24Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,94.5895055
2026-03-21T07:41:24Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614174,4.63078952
2026-03-21T07:41:25Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,274.734651
2026-03-21T07:41:25Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,94.6520837
2026-03-21T07:41:25Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,4.69336772
2026-03-21T07:41:26Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,274.79723
2026-03-21T07:41:26Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,94.714662
2026-03-21T07:41:26Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,4.75594588
2026-03-21T07:41:27Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,274.859808
2026-03-21T07:41:27Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,94.7772402
2026-03-21T07:41:27Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614174,4.81852413
2026-03-21T07:41:28Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,274.922386
2026-03-21T07:41:28Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,94.8398184
2026-03-21T07:41:28Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,4.88110238
2026-03-21T07:41:29Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,274.984964
2026-03-21T07:41:29Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,94.9023967
2026-03-21T07:41:29Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,4.94368061
2026-03-21T07:41:30Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,275.047543
2026-03-21T07:41:30Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,94.9649749
2026-03-21T07:41:30Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,5.00625884
2026-03-21T07:41:31Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,275.110121
2026-03-21T07:41:31Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,95.0275531
2026-03-21T07:41:31Z,SAT-3,6939.24373,1.24602614e-07,97.7168374,350.960485,36.0614174,5.0688371
2026-03-21T07:41:32Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,275.172699
2026-03-21T07:41:32Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,95.0901314
2026-03-21T07:41:32Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,5.13141526
2026-03-21T07:41:33Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,275.235277
2026-03-21T07:41:33Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,95.1527096
2026-03-21T07:41:33Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,5.19399347
2026-03-21T07:41:34Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,275.297856
2026-03-21T07:41:34Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,95.2152878
2026-03-21T07:41:34Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,5.25657179
2026-03-21T07:41:35Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,275.360434
2026-03-21T07:41:35Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,95.2778661
2026-03-21T07:41:35Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,5.31915006
2026-03-21T07:41:36Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,275.423012
2026-03-21T07:41:36Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,95.3404443
2026-03-21T07:41:36Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,5.38172827
2026-03-21T07:41:37Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,275.48559
2026-03-21T07:41:37Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,95.4030225
2026-03-21T07:41:37Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,5.44430648
2026-03-21T07:41:38Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,275.548169
2026-03-21T07:41:38Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,95.4656008
2026-03-21T07:41:38Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,5.5068847
2026-03-21T07:41:39Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,275.610747
2026-03-21T07:41:39Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,95.528179
2026-03-21T07:41:39Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614175,5.56946293
2026-03-21T07:41:40Z,SAT-1,6939.24373,0.00043232384,97.6915808,350.995482,126.049596,275.673325
2026-03-21T07:41:40Z,SAT-2,6939.24373,0.00043232384,97.6915808,350.995482,306.082623,95.5907572
2026-03-21T07:41:40Z,SAT-3,6939.24373,1.24602615e-07,97.7168374,350.960485,36.0614174,5.63204122
